Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2021-08-26,3459.7626953125,3474.6029695617003,3437.195872026188,3448.597063623703,1902533
2021-08-27,3505.272705078125,3514.0827377285887,3440.2112419608507,3454.2505205826533,3944728
2021-08-30,3487.511474609375,3524.3059769668,3474.602838107822,3500.420111110928,2033114
2021-08-31,3567.742919921875,3584.373586104515,3489.5370367933083,3495.1433161423242,3207480
2021-09-01,3500.37353515625,3596.246430318619,3492.882775104681,3576.7421133793823,2643336
2021-09-02,3615.138427734375,3636.2445065094807,3507.016414420367,3518.323291629675,3403717
2021-09-03,3620.131591796875,3634.123711410691,3584.797607864576,3604.0663610945317,1746812
2021-09-06,3629.50732421875,3653.628752553141,3593.702215620538,3627.3401269010606,1723693
2021-09-07,3595.492431640625,3646.4205341760103,3588.2843898461197,3640.8142538870625,1585039
2021-09-08,3556.1533203125,3594.6438981046413,3539.0517644249103,3589.9327003351723,4147175
2021-09-09,3572.4072265625,3588.708018102657,3547.5321924477776,3570.805465205842,1441148
2021-09-13,3623.2412109375,3629.8838162202746,3549.416644773257,3549.416644773257,1691473
2021-09-14,3661.448974609375,3671.4368069441266,3604.0666717724325,3627.5755051007736,1991188
2021-09-15,3726.1337890625,3750.1137417298373,3642.6984234993847,3657.868573615941,2461369
2021-09-16,3677.84423828125,3751.7628961608943,3667.291199731503,3703.001992066884,2946666
2021-09-17,3606.752685546875,3717.1359853392532,3585.222414249901,3693.579990501869,6477148
2021-09-20,3602.6533203125,3647.4097039177946,3587.9073617297154,3588.9908453171997,2002008
2021-09-21,3639.82421875,3647.9275708846394,3600.9096793797544,3635.160178991588,1568129
2021-09-22,3639.07080078125,3671.7667009239385,3629.9311221123426,3639.400676676929,1744067
2021-09-23,3645.760986328125,3654.9478234714215,3613.4892763632124,3646.4676661083786,2003869
2021-09-24,3647.6923828125,3716.5699628219263,3632.333830594926,3665.3122181619356,2320754
2021-09-27,3615.32666015625,3678.50387960866,3583.243351571434,3674.734920715618,1673362
2021-09-28,3560.86474609375,3627.6225147773835,3534.576352872379,3627.6225147773835,2253075
2021-09-29,3572.87841796875,3586.164088979245,3507.157202727998,3542.6326633867143,2489161
2021-09-30,3557.472900390625,3585.2218116371573,3533.4929476845787,3585.2218116371573,2252412
2021-10-01,3514.741943359375,3589.9327058841086,3509.842343679345,3563.3144384454663,1578374
2021-10-04,3555.35302734375,3565.1050699995603,3493.306452456142,3509.6544029049846,1356860
2021-10-05,3611.88720703125,3618.200166522336,3525.4838792707897,3537.1675586262627,1877966
2021-10-06,3590.78076171875,3634.642060643526,3575.7992442524865,3614.431067444674,1678154
2021-10-07,3668.044921875,3673.792676194981,3599.4028961485114,3608.778135374911,1647233
2021-10-08,3708.324951171875,3759.4414461836063,3674.734203608318,3698.290192092986,2934339
2021-10-11,3472.718505859375,3540.465443894623,3448.5970790829865,3538.109844796889,11845402
2021-10-12,3441.860107421875,3492.882291118197,3420.8952757581633,3491.9400514928616,5752877
2021-10-13,3444.074462890625,3463.1548165799422,3434.4636640771364,3439.174862518943,3545655
2021-10-14,3409.380615234375,3464.6546476021394,3406.312460573692,3422.172506146527,6442299
2021-10-18,3443.0830078125,3448.322517929802,3399.9400798959296,3401.828175038715,3590107
2021-10-19,3430.810302734375,3483.629947404049,3422.36112327988,3463.7104519586137,3135441
2021-10-20,3406.92578125,3426.8922929132686,3378.0850851405717,3409.899438568244,2933693
2021-10-21,3334.84814453125,3405.6044660027956,3314.787133046101,3402.4420448333594,4871211
2021-10-22,3303.081298828125,3362.320290415763,3290.006146341327,3360.809721944082,2691670
2021-10-25,3297.511474609375,3317.902997783153,3256.96467067488,3306.999200398291,2595594
2021-10-26,3287.740478515625,3331.5441978221806,3280.5656240952335,3298.974553496631,3878763
2021-10-27,3294.490234375,3314.787258528324,3288.1179128384915,3288.1179128384915,2510813
2021-10-28,3230.200439453125,3321.159519625934,3223.9226149865167,3321.159519625934,2424942
2021-10-29,3207.6376953125,3267.3487053127988,3196.4978876669634,3209.80905086313,3960501
2021-11-01,3281.88671875,3291.8937146919934,3221.986949475492,3245.5881375647664,2020718
2021-11-02,3289.250732421875,3317.005871252101,3275.609290156323,3298.5024453652836,3087414
2021-11-03,3296.849853515625,3322.952674473951,3272.1158553244554,3308.1311749475144,1537639
2021-11-04,3312.33251953125,3316.675230683377,3308.8868379834157,3316.391970307304,328991
2021-11-08,3306.762939453125,3349.481096047302,3286.4186662939646,3349.481096047302,2526082
2021-11-09,3309.547607421875,3337.2082480491626,3300.390391847206,3311.7189629862696,1782692
2021-11-10,3289.344970703125,3322.7641622497767,3285.4742835016846,3302.2783762234794,1516489
2021-11-11,3293.02685546875,3313.654388117064,3243.7476158983827,3285.28571109615,1284514
2021-11-12,3328.759033203125,3336.4056803534454,3290.6666209560244,3309.8308330277005,1747259
2021-11-15,3354.484130859375,3369.8721516779974,3330.599682279835,3330.599682279835,1809157
2021-11-16,3357.410400390625,3375.4890481077373,3343.8162087302176,3369.30549095374,2013204
2021-11-17,3324.841552734375,3363.5004910185044,3310.2088131630185,3351.9359065185613,1632914
2021-11-18,3281.22607421875,3323.849960049107,3258.4746661998674,3318.4687045465403,2136598
2021-11-22,3264.893798828125,3319.223778832423,3247.806677277256,3283.7747489265535,3167936
2021-11-23,3270.41650390625,3286.1820508289397,3217.12506940897,3252.2435897978007,2153461
2021-11-24,3250.638916015625,3297.6052807757383,3232.4187525352286,3277.9217975233278,2161746
2021-11-25,3253.09326171875,3269.236566526427,3241.906436878651,3251.2051666759976,1849619
2021-11-26,3253.990234375,3294.725792018273,3220.995589695295,3233.3627042013136,1941251
2021-11-29,3306.0546875,3331.874481492013,3215.850893434016,3254.273584568453,2981745
2021-11-30,3331.685791015625,3364.3499330665263,3295.670464071622,3295.670464071622,5588446
2021-12-01,3377.613037109375,3389.130369986521,3337.2077598613796,3337.2077598613796,2102118
2021-12-02,3439.071044921875,3443.8857800631285,3374.120751875164,3388.3757329068244,3152938
2021-12-03,3436.7578125,3460.8310247111826,3427.6950944263563,3442.4220977261602,2486263
2021-12-06,3338.52978515625,3453.3260636071814,3324.935592133541,3436.7579824055024,1849642
2021-12-07,3383.9384765625,3396.6831186139975,3327.106859584486,3363.1694302563556,1484458
2021-12-08,3423.966064453125,3442.422240677521,3399.5153244036565,3399.5153244036565,1428660
2021-12-09,3400.22314453125,3431.376712593867,3366.473445796748,3408.011536546904,1567957
2021-12-10,3433.3115234375,3438.220523668476,3375.063846768504,3384.409823545164,1510718
2021-12-13,3407.68115234375,3457.1021338607466,3400.176020404816,3445.773563241869,1883864
2021-12-14,3421.0400390625,3431.613327013892,3376.5753010099984,3403.2918965295958,1747007
2021-12-15,3370.580322265625,3420.284334464749,3359.0627575665485,3417.452191764392,1603233
2021-12-16,3381.20068359375,3406.548221170832,3370.2496401897884,3381.578210408914,2072320
2021-12-17,3383.797119140625,3447.048308562849,3373.742873877078,3400.9314909486757,4333992
2021-12-20,3357.882568359375,3404.2353942896257,3313.7483463174894,3388.1865862743944,2312310
2021-12-21,3406.407470703125,3437.4665488320493,3366.851732522681,3382.1925081371983,2340989
2021-12-22,3427.600830078125,3433.312364164827,3404.4716638350856,3421.228508766267,1224328
2021-12-23,3457.7626953125,3465.126311830112,3426.8923884874835,3443.8852433064294,1792861
2021-12-24,3465.504150390625,3497.6962648857684,3440.8646469747905,3478.8153133884093,2209923
2021-12-27,3489.294921875,3492.9766158454863,3448.7008693124712,3465.5992315591297,1534135
2021-12-28,3499.15966796875,3516.5773000433605,3487.1703095787702,3502.4165860834546,1456218
2021-12-29,3487.972900390625,3511.8101041957484,3478.815684034834,3485.660029681849,1456923
2021-12-30,3524.837158203125,3530.7374547518416,3474.094607884165,3475.369164130821,1966475
2021-12-31,3529.1806640625,3549.6192037215615,3522.525081959445,3533.3816300559333,1207141
2022-01-03,3604.137939453125,3615.702523241561,3535.4584724646593,3540.1787107456535,2346158
2022-01-04,3667.388671875,3671.5423888485057,3598.4259531538,3616.74061367237,2488606
2022-01-05,3644.920166015625,3653.463842026511,3599.0866135809542,3648.743604504513,1733031
2022-01-06,3594.4140625,3620.4226205113523,3560.9476204873067,3598.7095252644785,1810293
2022-01-07,3637.887451171875,3648.649501692418,3583.9822406556277,3606.2618563582623,2460591
2022-01-10,3662.762939453125,3755.421113291542,3644.9675511359083,3755.421113291542,3937092
2022-01-11,3696.7958984375,3705.3868237752163,3640.2475394846456,3640.2475394846456,1906106
2022-01-12,3643.92919921875,3709.162979857876,3621.8858262879126,3705.386789499151,3203744
2022-01-13,3679.802978515625,3703.4986650213164,3641.191524595263,3698.778427110252,6684507
2022-01-14,3746.122802734375,3754.47771710314,3644.071384266553,3660.875479486202,3348123
2022-01-17,3794.269287109375,3816.7849173372742,3740.60031272123,3769.2992711071192,3442604
2022-01-18,3767.316162109375,3815.556852561896,3757.309166108001,3808.2404842108062,2389041
2022-01-19,3702.10986328125,3794.1744835449467,3698.185273654665,3794.1744835449467,3102539
2022-01-20,3618.793212890625,3707.1694381406537,3604.0874308045995,3697.7123732474374,6176776
2022-01-21,3625.36572265625,3642.4357704751505,3566.353731772168,3600.304501409246,3112358
2022-01-24,3566.59033203125,3640.6389669145306,3537.0370036501904,3631.5129914646104,3258414
2022-01-25,3565.218505859375,3602.573909087427,3520.108356239532,3564.840315649182,3330501
2022-01-27,3451.119140625,3530.70024322423,3428.280423019262,3528.4306401786325,5718297
2022-01-28,3489.704345703125,3527.296179392685,3448.045927852462,3448.045927852462,3143862
2022-01-31,3533.395751953125,3553.964867404441,3519.3519187046318,3545.453509286655,2739393
2022-02-01,3594.298828125,3601.249862308962,3533.5371937622504,3565.3130201955846,2105169
2022-02-02,3646.833251953125,3654.2098086134247,3594.2992112448724,3620.0697126125524,1984212
2022-02-03,3616.94921875,3671.705533449742,3608.8633818939816,3641.915778316795,1960538
2022-02-04,3607.775634765625,3617.0436046433933,3564.3677987665296,3608.1540558968786,2307366
2022-02-07,3573.82421875,3623.757559118652,3552.2147367693947,3585.172694702633,1919149
2022-02-08,3540.204345703125,3593.4003272290597,3518.97328458673,3585.6929129265477,2946443
2022-02-09,3556.37646484375,3572.8316648497107,3542.7110527102745,3546.39921554029,1638721
2022-02-10,3565.64453125,3584.0384761709734,3553.964963828453,3584.0384761709734,2112459
2022-02-11,3494.337890625,3548.763341276546,3489.6566900227726,3548.763341276546,3851488
2022-02-14,3531.031494140625,3587.3010284965317,3508.5709657212506,3521.8108561579343,5951745
2022-02-15,3610.518310546875,3626.784416118755,3544.5079508769472,3580.4447977641735,3931683
2022-02-16,3606.07373046875,3644.8476989360597,3599.3591216239147,3635.2959704472746,3256906
2022-02-17,3578.74267578125,3626.784614637225,3573.8250479045823,3617.3275491492527,3134372
2022-02-18,3587.916015625,3608.76889139193,3553.587052301038,3564.3680147008195,3688883
2022-02-21,3517.460205078125,3619.9749148416972,3504.362310292282,3603.1412951596826,7465922
2022-02-22,3391.681396484375,3468.7564693541995,3376.171903622994,3451.8284168694477,5408531
2022-02-23,3370.308837890625,3426.1999529623727,3362.601191459837,3414.9461380766684,2426203
2022-02-24,3216.962158203125,3294.6994108037,3206.985140158811,3285.3841101923913,5039136
2022-02-25,3329.59619140625,3338.3439766140914,3274.035934005095,3279.7101730588297,2549723
2022-02-28,3361.22998046875,3370.261523678763,3268.266985774629,3300.5156696285885,3288942
2022-03-02,3353.616943359375,3378.0162167325375,3315.6469205227113,3359.6222718644985,2761341
2022-03-03,3351.961669921875,3384.3050134919777,3338.438253117757,3369.4101377003494,1928039
2022-03-04,3333.000732421875,3367.849877754768,3297.7258344637557,3311.3912469525285,2370257
2022-03-07,3295.6923828125,3355.3665533849653,3245.2390812019266,3262.6873193850424,3054130
2022-03-08,3404.495849609375,3413.0545390611783,3272.144279620858,3272.144279620858,3300992
2022-03-09,3435.373046875,3455.6110708085753,3401.7531392947444,3409.271458747924,2719654
2022-03-10,3424.355712890625,3483.9825505476183,3418.7288057083715,3483.9825505476183,2005441
2022-03-11,3403.73876953125,3442.229201014095,3397.7810044930793,3407.6162577521086,1623423
2022-03-14,3445.208740234375,3450.26836230586,3385.629231413413,3385.629231413413,1765688
2022-03-15,3398.7744140625,3460.3399980462773,3390.7359090110126,3460.3399980462773,3651133
2022-03-16,3457.408203125,3468.8513438052228,3419.9110338156042,3442.844415791416,3090475
2022-03-17,3473.34423828125,3508.5718124085324,3461.5702361929743,3495.8994351437595,3600452
2022-03-21,3429.79345703125,3512.3063428930323,3418.728737998203,3495.33095868364,2413831
2022-03-22,3500.01220703125,3509.5166029414295,3428.185849006382,3442.37144562296,2907611
2022-03-23,3510.8408203125,3527.2962524221157,3489.6570864508,3506.679803945682,1596195
2022-03-24,3546.25732421875,3554.1538343231,3494.3852345399746,3499.113766657079,1879046
2022-03-25,3506.15966796875,3574.297870399912,3472.6344172796607,3555.761929848949,1690133
2022-03-28,3506.3955078125,3511.4077978162395,3462.420161031338,3494.385082933209,1760990
2022-03-29,3504.173095703125,3519.919013983818,3490.60211730636,3494.1485160979882,2689063
2022-03-30,3528.950439453125,3535.050198996639,3504.976692057643,3535.050198996639,1583455
2022-03-31,3536.894287109375,3550.796123764783,3518.216587385473,3536.9416186021977,2168110
2022-04-01,3554.673828125,3558.69308020868,3525.6406886623117,3544.507484619222,1387014
2022-04-04,3565.64453125,3574.7705064586357,3534.1997906839288,3557.747789761214,1472994
2022-04-05,3607.68115234375,3627.3518934480203,3567.2048685280224,3567.2048685280224,2314947
2022-04-06,3551.458740234375,3602.4795560417087,3528.572459881553,3602.4795560417087,2051729
2022-04-07,3484.124267578125,3542.1434496766724,3479.2539717956156,3542.1434496766724,2494829
2022-04-08,3485.542724609375,3503.842235928487,3444.7355855248347,3489.6566398316104,2296773
2022-04-11,3495.709228515625,3510.7934310974883,3457.5974432988396,3489.6567995913465,2291660
2022-04-12,3490.697021484375,3535.9962661585823,3450.268072466381,3483.0367072110344,4483476
2022-04-13,3463.1298828125,3508.4293628417263,3457.0774535468763,3505.7340069537695,1621672
2022-04-18,3336.5,3414.0006046685144,3331.2512825331974,3414.0006046685144,3820792
2022-04-19,3283.39794921875,3370.072079083281,3252.4260646997514,3357.2577112197246,3170014
2022-04-20,3363.688720703125,3375.3680567362344,3291.058419745463,3309.972548594575,2640370
2022-04-21,3431.6376953125,3446.1543820035727,3373.713173935519,3385.629167830074,2280996
2022-04-22,3416.411865234375,3420.6202127389965,3377.5905694767284,3386.6694437059896,1581465
2022-04-25,3355.5556640625,3389.4120020006294,3341.275634839757,3364.8236336825444,1960694
2022-04-26,3353.7587890625,3393.1000383732694,3327.1370142872474,3381.0422812822762,1943469
2022-04-27,3367.85009765625,3374.7064700989076,3315.9309007549714,3353.4754043673424,1727648
2022-04-28,3389.69580078125,3408.7043626008744,3345.9568758445976,3393.194868599108,1703660
2022-04-29,3354.136962890625,3426.5308365817614,3344.821893048052,3401.7060426922226,2051115
2022-05-02,3350.070556640625,3355.3192738040143,3303.1163220631483,3328.7921607501603,1324161
2022-05-04,3290.822021484375,3352.954889111893,3277.1566094502405,3346.3822754572775,2305825
2022-05-05,3322.645263671875,3341.181204201048,3296.1183799460373,3321.416029878779,1612262
2022-05-06,3246.23193359375,3285.8569400416645,3238.571619275487,3271.19849060415,2010812
2022-05-09,3258.05322265625,3268.361330099007,3165.1375685236612,3213.5103587026697,2481830
2022-05-10,3252.0478515625,3276.6835492214173,3236.2072695156307,3247.555746205925,1622685
2022-05-11,3226.75048828125,3261.221443070721,3198.5210576870095,3248.5017371764634,1841769
2022-05-12,3223.581787109375,3262.403078105352,3168.210866235495,3194.595980469609,2807195
2022-05-13,3229.4931640625,3253.135827511039,3198.521274944914,3248.5019578292795,2187823
2022-05-16,3193.461181640625,3243.772712224593,3183.815023250727,3229.587117273173,1195813
2022-05-17,3264.200439453125,3278.764226269604,3168.494763052167,3187.0307016234683,1754076
2022-05-18,3261.552490234375,3305.244082573727,3256.114678081357,3276.8728887318925,1866781
2022-05-19,3084.847412109375,3220.130779277846,3054.6321342341976,3212.5651269329937,4642963
2022-05-20,3114.21142578125,3133.97659877749,3092.5075083319407,3130.288435874867,3065125
2022-05-23,3141.39990234375,3157.6186730362647,3089.622482413496,3125.370226734189,2293690
2022-05-24,3109.48291015625,3144.3322863422895,3097.756242143629,3135.158748766439,1711510
2022-05-25,3015.845703125,3135.045893393577,3002.8975993090194,3135.045893393577,3548046
2022-05-26,3072.30419921875,3086.1569632187784,3028.127928445702,3038.077084569218,2813186
2022-05-27,3105.00830078125,3121.7647140030836,3074.446540689792,3097.296385261906,3103153
2022-05-30,3213.497314453125,3224.303479429687,3128.8577774005257,3138.997302644827,2094624
2022-05-31,3203.119384765625,3221.256260209426,3165.6550731046714,3193.408016333242,4840965
2022-06-01,3194.40771484375,3225.6358772628682,3179.9838457360083,3225.6358772628682,1493835
2022-06-02,3258.958984375,3267.5276758326027,3185.9347381077764,3194.2177600286664,2657939
2022-06-03,3275.286865234375,3310.6566573294544,3266.765824480378,3293.614343380838,1913622
2022-06-06,3266.527587890625,3287.5209261311916,3215.305813679985,3254.19824080985,1084210
2022-06-07,3201.548828125,3255.0080835704493,3195.169959616278,3238.0610688817346,2308256
2022-06-08,3241.011962890625,3250.3423614923427,3186.124831443526,3218.1621209797795,2185707
2022-06-09,3262.8623046875,3272.2877714836404,3192.408625580782,3222.779780760001,1279197
2022-06-10,3198.882568359375,3230.3964016523582,3191.3612550364587,3219.9235574383365,1527582
2022-06-13,3065.306640625,3135.188986646579,3039.4576153460284,3132.3327561698284,3030921
2022-06-14,3056.68994140625,3083.681176790723,3022.557898224338,3037.1247184404015,2611493
2022-06-15,3052.64404296875,3079.016525159322,3047.5979891883085,3064.2593340214216,1404536
2022-06-16,2991.42529296875,3089.346484411529,2982.9042521328547,3084.7288189747774,2032028
2022-06-17,2940.86962890625,2969.2892114089213,2878.9372254552354,2943.8211596557544,5240434
2022-06-20,2963.24365234375,2988.3309682634435,2921.9236134131447,2945.725532714327,1502769
2022-06-21,3058.022705078125,3082.5863303860924,2975.620420339703,2980.000066128784,2964461
2022-06-22,3068.495849609375,3094.77326203901,3030.460428265515,3046.5504330705057,3336315
2022-06-23,3150.231689453125,3158.9907493223745,3068.495805087689,3068.495805087689,3692578
2022-06-24,3135.283935546875,3184.696624274625,3120.431445757872,3178.9841639620245,2132118
2022-06-27,3155.8486328125,3201.738683872359,3148.0416502571884,3189.456987255884,2037686
2022-06-28,3159.13330078125,3170.4155029798085,3115.766391790574,3148.5177382445127,1400046
2022-06-29,3132.808837890625,3173.27210353729,3114.2433395350963,3114.2433395350963,2133994
2022-06-30,3110.5302734375,3152.2310522256535,3099.010050932436,3115.1953568820063,2719603
2022-07-01,3156.229736328125,3173.2718172277805,3096.2012505732123,3103.7702142701964,1502879
2022-07-04,3080.015869140625,3158.9429370113216,3070.495101849076,3153.278126960972,2622535
2022-07-05,3062.164306640625,3115.1949318219686,3053.2622966067647,3099.00962808084,2170627
2022-07-06,3104.484130859375,3111.8627253588493,3048.7876433472156,3064.258889878371,2182144
2022-07-07,3130.285888671875,3160.323726611639,3108.578490527846,3114.2433011604485,1989921
2022-07-08,3108.959228515625,3146.6139135149515,3094.2496880252925,3141.853529379528,2136916
2022-07-11,2964.57666015625,3070.447549322278,2957.1504149441844,3052.5008094298382,6974600
2022-07-12,2936.871337890625,2985.903294416545,2932.634642504181,2965.6240115400283,3734815
2022-07-13,2893.123291015625,2960.958761022984,2889.5530031205008,2955.2463003907856,3863530
2022-07-14,2862.576416015625,2918.1812767852493,2832.2681871841132,2917.226686900792,4764908
2022-07-15,2858.614990234375,2891.3572371602795,2818.903957416189,2881.4773715883616,4574806
2022-07-18,2924.3857421875,2937.2249279032335,2877.4199724067416,2885.724856743206,3202795
2022-07-19,2934.648193359375,2939.134719574036,2892.4553636112687,2892.4553636112687,1865074
2022-07-20,3021.086181640625,3027.9114062480317,2957.3673054041365,2966.674556989242,3402251
2022-07-21,3033.01806640625,3039.4137711354374,3001.2779571442356,3023.18574534734,2420640
2022-07-22,3027.004638671875,3051.8239766111587,3000.753415851479,3040.3688975622586,2075886
2022-07-25,3022.947509765625,3041.7528838360518,3006.099091564742,3021.2769774716044,1797504
2022-07-26,2974.406494140625,3024.9997574450317,2955.887543813132,3020.99052658646,2639367
2022-07-27,3044.04443359375,3049.05603112482,2968.774918405424,2973.5478684350146,1389808
2022-07-28,3112.4404296875,3115.781494402699,3056.2627197545544,3069.9611783085415,2106333
2022-07-29,3151.960205078125,3166.6610289391597,3126.2818307434563,3140.6006788231975,2430257
2022-08-01,3149.00146484375,3175.9208556023086,3122.4638168545694,3175.9208556023086,1306913
2022-08-02,3142.3193359375,3162.461044639157,3123.084208049837,3140.6010273663996,1269114
2022-08-03,3187.85302734375,3196.9216315538906,3128.2389336468696,3131.054927290762,2895824
2022-08-04,3202.600830078125,3234.0545156799685,3157.162497882591,3197.8756574339386,2150567
2022-08-05,3212.242919921875,3223.650223078818,3202.6492444268383,3208.567655436105,1106933
2022-08-08,3221.2158203125,3225.463698728798,3184.511885509118,3212.1949924275127,1068836
2022-08-10,3201.93310546875,3231.286744283139,3183.5572502760024,3231.286744283139,1878359
2022-08-11,3267.083984375,3273.002395237685,3221.7887395150997,3245.60571128561,1449248
2022-08-12,3247.085205078125,3263.742751627837,3227.706984188834,3263.742751627837,1472354
2022-08-16,3238.63720703125,3259.7815138010574,3233.6733860089507,3256.1062493510058,839942
2022-08-17,3246.6552734375,3262.7399708008184,3218.0175811007634,3231.3818375245737,1622326
2022-08-18,3227.706787109375,3237.9686275415897,3209.3309333121533,3236.0594479262936,1430659
2022-08-19,3232.002685546875,3266.129273749873,3218.1611322897147,3233.1959228966302,1398410
2022-08-22,3202.219482421875,3230.4276595802385,3195.394025045726,3212.1948999132987,1536532
2022-08-23,3135.445556640625,3190.1433623588905,3121.5084531997913,3169.1901641538966,1849256
2022-08-24,3107.5244140625,3157.7834805294233,3102.608136102807,3142.510041687685,1691923
2022-08-25,3072.061279296875,3129.2888992350927,3068.7679906350804,3127.2366240984597,1946930
2022-08-26,3075.879638671875,3109.099414985349,3070.7249462500354,3087.430270094753,1457962
2022-08-29,2990.300537109375,2999.9895310462725,2941.09138281145,2983.0933369963586,2539173
2022-08-30,3065.330810546875,3079.9838565651453,2999.416574149393,3011.730688815445,3431525
2022-09-01,2989.4892578125,3045.141897726616,2979.2751921018084,3045.141897726616,3546935
2022-09-02,2988.248291015625,3019.3680166568424,2978.6070723377884,3019.3680166568424,2052900
2022-09-05,2991.112060546875,3005.001390950823,2970.9225762960905,2981.8048085205637,2147912
2022-09-06,2985.05029296875,2998.223679756344,2965.2903293144427,2993.1165307415126,1936453
2022-09-07,3006.576416015625,3018.317685239789,2961.1378439506134,2961.1378439506134,1291534
2022-09-08,3025.7158203125,3038.9369838108414,3016.599673099365,3026.0500200032566,1346113
2022-09-09,3071.535888671875,3086.666230774869,3024.617891513893,3049.9145221356753,1561185
2022-09-12,3095.687255859375,3121.3180877823274,3078.552413841233,3092.775710066458,1785928
2022-09-13,3082.704833984375,3115.2562081283763,3078.5522749035376,3115.2562081283763,1972678
2022-09-14,2978.7021484375,2998.748535783623,2972.401995104077,2992.6392538140913,5090269
2022-09-15,2963.38134765625,2995.264558152945,2959.228788231736,2987.8664861823654,2138023
2022-09-16,2872.07470703125,2953.8354752578994,2863.7698211607208,2936.3186566301256,5322221
2022-09-19,2891.26220703125,2903.8627482827815,2852.1240174587338,2898.1352083453403,2072220
2022-09-20,2902.239501953125,2940.0888954282755,2892.4071801095774,2911.4989766779577,1544295
2022-09-21,2864.915283203125,2903.28975220555,2862.0037372733714,2890.498340222803,2253818
2022-09-22,2870.833984375,2892.3600363226124,2844.010144164808,2854.2242109510153,2017983
2022-09-23,2846.634521484375,2885.247631765159,2843.722976022633,2867.5877207022454,2652374
2022-09-26,2858.423583984375,2888.4456194285385,2793.2252875419163,2825.4426930674654,2925489
2022-09-27,2880.427734375,2887.6349359499495,2840.8600229378676,2872.7432377693153,2227447
2022-09-28,2897.80029296875,2911.4509730592354,2844.6774663901992,2844.6774663901992,2739767
2022-09-29,2861.192626953125,2917.083917543226,2854.224073407211,2915.317832838001,2493902
2022-09-30,2868.11328125,2882.575225772674,2816.1359050766923,2855.035445544165,2817353
2022-10-03,2849.403076171875,2883.5296651061894,2838.950363374857,2858.996751280328,1763331
2022-10-04,2950.7802734375,2957.319307024922,2885.7250694436216,2892.3594221819903,2145875
2022-10-06,2961.090576171875,2982.1393335073776,2952.0219706442435,2969.7296627853557,1790816
2022-10-07,2925.72265625,2964.001806619972,2919.231631007355,2956.746829749243,1939879
2022-10-10,2976.93603515625,2985.0022722680505,2868.5423179294826,2873.315266877785,3064063
2022-10-11,2930.16162109375,3002.1853860496685,2914.697310549101,2959.2288383955397,4730645
2022-10-12,2959.944580078125,2968.678984286986,2923.0019982122926,2944.8142372090365,1665247
2022-10-13,2962.37939453125,2968.7751013541924,2913.7430773433803,2959.9451432553096,2054781
2022-10-14,2958.4169921875,3006.9579784905104,2931.5453815696374,3002.1850293183034,2245977
2022-10-17,2978.132568359375,2994.0675298536867,2939.562989208893,2940.7114149067806,1517005
2022-10-18,3009.66796875,3019.8608027991036,2994.211535851112,3014.740435897422,1793722
2022-10-19,2987.798828125,3023.353525248653,2978.3716905899996,3023.353525248653,1194289
2022-10-20,3021.72705078125,3024.3110673034907,2971.6727417649804,2971.6727417649804,1587601
2022-10-21,3002.68115234375,3024.6935411540876,2992.727817822873,3022.205324352529,1021913
2022-10-24,3025.9375,3041.53762960198,3019.525242729467,3033.976946704341,260949
2022-10-25,3026.3212890625,3047.520086995314,3015.8412890086834,3043.931109896709,2069643
2022-10-27,3021.82275390625,3037.7100517988883,2999.762696127038,3024.9811003135037,2438421
2022-10-28,3027.421142578125,3042.016312869539,3009.9547912457765,3014.7400929806663,1355739
2022-10-31,3056.037353515625,3061.6362503748333,3041.346616422352,3061.6362503748333,1919414
2022-11-01,3119.729736328125,3122.5053516800103,3065.8950888767945,3076.4706530186986,2991060
2022-11-02,3102.5029296875,3129.5877881636266,3083.696784606886,3129.5877881636266,1405955
2022-11-03,3069.05322265625,3089.4386544793397,3057.807763744202,3089.4386544793397,1422652
2022-11-04,3079.246337890625,3081.7826883924513,3030.1969876056523,3078.8636071562173,1464013
2022-11-07,3094.84619140625,3103.5555345729417,3057.9037998901854,3090.3480542247835,1474498
2022-11-09,3077.95458984375,3110.255382999963,3064.172777902684,3110.255382999963,1162267
2022-11-10,3068.00048828125,3086.5196999438404,3033.8813794796815,3033.8813794796815,1573092
2022-11-11,3173.564453125,3198.1131930936153,3115.2795670070395,3129.204842850196,3265394
2022-11-14,3192.275146484375,3205.1954626221473,3166.913044436156,3181.2689512559027,1342074
2022-11-15,3189.499755859375,3196.534009987308,3150.643008044494,3178.3977611530267,1400708
2022-11-16,3211.2724609375,3223.2833811127934,3178.8279756651395,3195.5286316360584,1748235
2022-11-17,3205.195068359375,3215.722732065542,3175.2869328304914,3196.5815253270566,1417986
2022-11-18,3199.883544921875,3218.3548573576004,3178.397585691648,3206.152337267998,1164540
2022-11-21,3142.508056640625,3190.552445555071,3132.4589216947666,3179.8334150109567,1304194
2022-11-22,3172.607421875,3176.4356635903882,3115.4709610042983,3139.1582066182623,1149739
2022-11-23,3166.2431640625,3187.0113292967194,3149.685971386037,3187.0113292967194,1150011
2022-11-24,3235.0078125,3247.258233089529,3166.2431588114578,3173.8517427183956,1296591
2022-11-25,3244.099365234375,3257.2112783219586,3204.237897044988,3237.735007677179,1588981
2022-11-28,3249.45947265625,3270.2755373143086,3221.0348241994716,3221.4654546678266,2195437
