Date,Close,High,Low,Open,Volume
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
2021-10-25,1542.67236328125,1562.7287306846818,1524.287231164088,1555.772271704391,5905209
2021-10-26,1552.8348388671875,1573.7070327629528,1545.72560698524,1558.6226261263532,5871709
2021-10-27,1575.848876953125,1580.5884760220401,1550.5106748085316,1557.7566460511,5090259
2021-10-28,1553.017333984375,1572.021015558502,1542.2166900331074,1567.0991707326227,5329972
2021-10-29,1520.0682373046875,1560.9466803159746,1513.9615768532651,1548.5510029564766,5875091
2021-11-01,1549.5081787109375,1556.024946947415,1527.5877962002785,1528.9549690489064,3636806
2021-11-02,1547.548583984375,1555.34140267627,1537.0213082603032,1544.905360819895,3471772
2021-11-03,1551.7412109375,1565.367322734799,1548.5511409003304,1557.665626720815,3530713
2021-11-04,1557.3922119140625,1564.9572799615935,1554.019896525636,1563.1343827222672,483407
2021-11-08,1583.641845703125,1586.8319156081384,1552.1968709251348,1576.8059816209532,5245903
2021-11-09,1588.1990966796875,1595.0349607973908,1573.1601956207408,1581.1353704247276,4016134
2021-11-10,1586.0572509765625,1595.9008287738343,1569.4688202498521,1573.1602314618365,4780368
2021-11-11,1579.8138427734375,1585.6926415154269,1557.6655981318377,1579.4947467669265,4731349
2021-11-12,1622.5606689453125,1624.9760298620297,1584.1432014592392,1588.6548272905943,5069009
2021-11-15,1628.8955078125,1640.6076009336673,1618.277108587626,1624.2926475388845,4354074
2021-11-16,1633.5892333984375,1648.7647623081584,1619.6440264826438,1631.492857289776,6034233
2021-11-17,1629.1689453125,1642.4305684913872,1623.0166665459533,1633.8174227225534,4732492
2021-11-18,1621.8316650390625,1630.991656734865,1603.23809130165,1623.836807459616,4326924
2021-11-22,1603.6025390625,1627.3002004453967,1596.0830888160037,1626.0241502726183,6621839
2021-11-23,1583.0950927734375,1592.528563514478,1558.577103224929,1581.4544407920325,8436160
2021-11-24,1545.81689453125,1586.3763590398823,1538.5253054061025,1585.9206347195607,7333061
2021-11-25,1569.879150390625,1573.3425884454,1546.68271588499,1549.462678724677,4476260
2021-11-26,1541.852294921875,1566.187931959398,1534.8796897560303,1551.7871085150991,4494181
2021-11-29,1546.1357421875,1560.3999344007436,1521.3443858648964,1541.2595146446597,3942776
2021-11-30,1560.992431640625,1576.7149196340567,1549.5082017932373,1553.6097204002197,14808963
2021-12-01,1563.043212890625,1587.652324878052,1561.311438313421,1563.1343354976748,5193264
2021-12-02,1593.43994140625,1595.490700661599,1559.8074673663627,1563.1342768549798,5559574
2021-12-03,1581.86474609375,1628.4397497706684,1579.130400148794,1614.266678784985,6754012
2021-12-06,1545.1787109375,1580.4061070097516,1541.7151620785235,1576.8059298822616,3991449
2021-12-07,1560.0810546875,1572.1577489180777,1543.9939642715858,1550.4652272297694,4202122
2021-12-08,1598.08837890625,1603.9672891266634,1579.1758204757957,1579.540422167582,3029169
2021-12-09,1607.2939453125,1612.717131091024,1587.74341788024,1603.238043657487,2082171
2021-12-10,1603.4659423828125,1607.5674610644794,1591.389248486793,1604.149528829757,1823469
2021-12-13,1590.15869140625,1614.4943225196241,1584.8267397871182,1610.575160618576,4040584
2021-12-14,1596.99462890625,1606.883823605945,1558.8960343016824,1577.6263468576815,4768144
2021-12-15,1580.6341552734375,1593.1665738220158,1568.7853231911454,1590.4778448922843,3053149
2021-12-16,1614.722412109375,1620.1911040297687,1602.3267326753141,1606.5649911657836,4481031
2021-12-17,1659.611083984375,1678.888243231294,1646.759681573366,1658.8363749625162,18887243
2021-12-20,1639.60498046875,1667.6320261439737,1629.0321984987158,1642.156969903823,5773891
2021-12-21,1651.1802978515625,1675.2425636733542,1641.5189647310724,1641.5189647310724,5353584
2021-12-22,1663.1202392578125,1667.1762523412285,1651.8638711419908,1663.393718345977,4156428
2021-12-23,1693.106689453125,1696.7524834059789,1665.2163879659543,1669.0900440408614,4112933
2021-12-24,1698.484375,1709.6496197511403,1689.8256137644219,1707.0975193036986,3780347
2021-12-27,1700.9000244140625,1708.5105988545806,1681.668478975734,1695.2945926217765,2647733
2021-12-28,1720.81494140625,1728.0154075340004,1712.0650571766862,1714.1613221814446,3340933
2021-12-29,1718.58203125,1726.1014825457237,1710.242253924397,1716.7135170297647,3236635
2021-12-30,1725.2354736328125,1740.684594279072,1708.3736744020905,1717.6249000159742,4584738
2021-12-31,1720.5870361328125,1730.2483687120673,1705.9127364240487,1722.6377954130662,4619420
2022-01-03,1730.3394775390625,1744.5581641109216,1720.5870224327234,1720.5870224327234,3329616
2022-01-04,1730.9776611328125,1737.8135257520394,1711.700500654429,1730.3395803451942,3921999
2022-01-05,1681.303466796875,1734.3953409435856,1677.06520909781,1731.75211809013,6995719
2022-01-06,1656.8314208984375,1666.1281527387116,1640.6075902241143,1666.1281527387116,6449205
2022-01-07,1653.6412353515625,1673.4196254178064,1646.8053708686466,1654.6893122302909,4834389
2022-01-10,1686.863525390625,1704.3177886322417,1652.4563401503192,1654.2792373815937,7857560
2022-01-11,1691.2840576171875,1704.4089401571928,1686.3167070820195,1690.7372106906912,5142287
2022-01-12,1711.1990966796875,1721.7263723116994,1695.2943634196722,1703.4062780559398,5362535
2022-01-13,1728.835693359375,1743.145391414637,1701.0820176258549,1736.3095271345796,14277630
2022-01-14,1758.50341796875,1761.83022776947,1714.4348983105913,1715.3463469540313,7688506
2022-01-17,1767.75439453125,1780.8792753971002,1759.5513578976943,1766.8885629464744,5262464
2022-01-18,1750.664794921875,1772.767422164804,1742.18827893882,1751.8952282069486,3690315
2022-01-19,1701.7200927734375,1746.3354556565814,1697.8919420327347,1746.3354556565814,5747770
2022-01-20,1662.2088623046875,1684.3571090547032,1654.7350278619122,1680.7113144463597,5533463
2022-01-21,1627.5736083984375,1647.8989552826295,1618.7326020917862,1636.0501242988494,8252758
2022-01-24,1583.0040283203125,1612.033644992918,1574.983235855609,1608.7068352344618,7116712
2022-01-25,1569.6512451171875,1585.9205805447505,1549.9183604691657,1573.7071469251734,9137653
2022-01-27,1529.9573974609375,1558.303422958734,1517.561720375496,1551.285314161618,11231734
2022-01-28,1536.8846435546875,1574.5731336137765,1530.77798220562,1532.1451551578728,10998502
2022-01-31,1582.4569091796875,1594.579219254796,1563.4532293904301,1565.8685902713573,8788872
2022-02-01,1615.1324462890625,1622.3784177516634,1581.0897539641091,1609.7092606642498,5119935
2022-02-02,1628.8497314453125,1634.0450550962526,1615.0868801700665,1630.5815059956258,4253717
2022-02-03,1584.59912109375,1621.4671750899195,1580.4519851635303,1621.4671750899195,3832922
2022-02-04,1586.9232177734375,1598.6353106406398,1558.71392664007,1578.629057334066,4700077
2022-02-07,1563.1343994140625,1578.6290261137938,1545.2700285300657,1569.6967850413857,4310209
2022-02-08,1565.2308349609375,1572.2489451683743,1545.8169339162682,1558.5772152103884,6053401
2022-02-09,1583.459716796875,1588.654929376568,1572.2488543744003,1581.3633404867157,3867244
2022-02-10,1612.8992919921875,1616.8185651647125,1593.8956124462054,1600.18462953804,4334630
2022-02-11,1568.9219970703125,1591.3436099738897,1561.3114236496936,1585.9205354059934,7551371
2022-02-14,1533.23876953125,1566.3700146986178,1529.6385921146145,1540.348113018739,7459637
2022-02-15,1584.3255615234375,1592.0728747827206,1540.758273043376,1548.5512032379233,4669915
2022-02-16,1579.8138427734375,1600.002339486626,1573.934932770637,1584.3254686674468,5350642
2022-02-17,1572.066650390625,1594.1236628566407,1567.9651315325034,1589.5664196809498,3937950
2022-02-18,1555.797119140625,1569.9701891551758,1552.6526660237107,1558.5770818318435,5602215
2022-02-21,1577.4439697265625,1583.4596191985627,1541.7152308727939,1550.373992145801,5120890
2022-02-22,1580.770751953125,1595.9463923853068,1541.3050969561639,1549.3713942771662,8878515
2022-02-23,1588.51806640625,1602.5543961807684,1579.9049222036726,1595.034945722363,5478811
2022-02-24,1529.54736328125,1563.0886022184588,1522.5747598183075,1540.4391286421348,13592379
2022-02-25,1544.5406494140625,1575.119791955917,1528.4991776137479,1563.1342215906843,9737281
2022-02-28,1563.6810302734375,1575.0286308979214,1517.5617582508282,1533.2386280059147,15076542
2022-03-02,1552.0147705078125,1562.587552355743,1541.259632177527,1558.577156134578,6771489
2022-03-03,1568.46630859375,1580.3607573852246,1554.5212117032381,1567.8738447487403,7344147
2022-03-04,1570.699462890625,1582.2748159453447,1532.1451414770302,1545.133284407457,9074499
2022-03-07,1585.7838134765625,1595.946487548351,1545.81681489549,1546.7282634891785,9742588
2022-03-08,1620.7376708984375,1640.6072926132974,1566.2786232686349,1566.2786232686349,10984500
2022-03-09,1652.7752685546875,1669.4092052228568,1632.404414941996,1632.404414941996,10193515
2022-03-10,1664.214111328125,1681.39489611856,1649.9043007748783,1681.39489611856,6547182
2022-03-11,1660.6591796875,1669.2268179051177,1650.6332461109016,1653.367591631792,4758657
2022-03-14,1723.2757568359375,1727.195030168613,1669.3636632406426,1669.3636632406426,10289724
2022-03-15,1676.427490234375,1721.1339782612577,1667.950973569286,1721.1339782612577,7140443
2022-03-16,1722.0909423828125,1726.2379666004945,1685.2683980742947,1699.8515751263167,5233979
2022-03-17,1690.3724365234375,1752.9890178479604,1670.730787283689,1752.9890178479604,17731459
2022-03-21,1688.9599609375,1719.812475406559,1678.0680828422,1696.2059331815829,8362085
2022-03-22,1720.26806640625,1722.6378104541832,1676.153933029229,1686.1798673757876,5709382
2022-03-23,1706.5963134765625,1731.7522715906646,1692.559983338876,1729.0179258986793,6192824
2022-03-24,1719.630126953125,1726.830593554955,1691.7854373954053,1691.7854373954053,3784303
2022-03-25,1710.37890625,1726.2836397358485,1693.4714903005315,1724.4607425449976,3438588
2022-03-28,1707.9635009765625,1714.3436409792685,1688.5952188254907,1700.7630350070604,4008555
2022-03-29,1718.9920654296875,1722.0910129323602,1695.795742985347,1707.963559584449,3917785
2022-03-30,1735.3525390625,1749.0698851675413,1727.1951184953052,1740.8668476654527,7795839
2022-03-31,1737.995849609375,1743.6012811029316,1726.4660018444285,1731.7524485601516,5399145
2022-04-01,1734.9879150390625,1741.1401926919266,1711.973839374645,1719.766657645121,6171518
2022-04-04,1716.212158203125,1725.3722614648334,1707.1432888133297,1722.4100534089641,7364074
2022-04-05,1696.296875,1722.273158687973,1692.6966977300256,1716.9868238518184,5472024
2022-04-06,1666.902587890625,1693.0156099954752,1660.7959273683143,1690.736988716881,5407453
2022-04-07,1650.63330078125,1666.2646654455586,1647.4888478324008,1659.7934030839451,5797544
2022-04-08,1653.91455078125,1675.2424695444793,1647.899012479009,1661.570741011744,5131446
2022-04-11,1610.1195068359375,1653.3676967363199,1606.4737125763204,1653.3676967363199,8248407
2022-04-12,1588.1534423828125,1601.8707872272605,1574.7551935316637,1601.8707872272605,6456184
2022-04-13,1593.7135009765625,1601.87092147777,1578.628982076528,1599.5466830333196,6257693
2022-04-18,1477.82275390625,1503.890161113386,1449.2032461638084,1463.3306991924492,30523965
2022-04-19,1423.6827392578125,1491.7224007453126,1412.7453558576244,1491.7224007453126,17044923
2022-04-20,1447.1068115234375,1454.9453580252123,1424.594076948662,1435.5314594972122,10678747
2022-04-21,1475.452880859375,1483.1089592743685,1448.5195330969045,1453.760361988084,7766514
2022-04-22,1445.05615234375,1468.070229716366,1442.2763008433496,1462.2825533025448,8134245
2022-04-25,1422.8623046875,1433.526319445519,1416.4821648575225,1433.526319445519,7000570
2022-04-26,1441.0003662109375,1451.0263017127215,1427.8299772606517,1437.536816715082,5345435
2022-04-27,1415.29736328125,1433.4807174822322,1413.0642475609543,1433.4807174822322,8819356
2022-04-28,1442.45849609375,1459.958375533317,1419.5355421239078,1430.9742662726417,9245177
2022-04-29,1428.7412109375,1455.856805145906,1422.5889332599625,1449.203186264394,9831395
2022-05-02,1404.542236328125,1415.2517569490565,1395.4277506932897,1413.565599358774,7072627
2022-05-04,1399.5748291015625,1430.9741863291113,1394.65298480725,1410.2387323552339,6220959
2022-05-05,1444.7825927734375,1448.6562488468157,1419.5354029034092,1421.9052579804702,6144870
2022-05-06,1406.2283935546875,1423.5459162563955,1399.1191615178413,1412.7452730340715,6171472
2022-05-09,1431.293212890625,1446.2866083433241,1387.3614371422138,1403.6307715604112,6832202
2022-05-10,1415.4794921875,1430.199407420232,1409.1449697435248,1420.036734596346,6212545
2022-05-11,1391.553955078125,1412.6995151310755,1377.7454884706785,1412.6995151310755,7846080
2022-05-12,1375.1937255859375,1392.2377703155883,1371.092206786317,1379.9332139167273,7034979
2022-05-13,1371.1832275390625,1393.832701864526,1365.4410571418196,1384.7638332522554,6723761
2022-05-16,1357.2381591796875,1377.9736159170286,1347.713565314556,1376.2874581707717,6145331
2022-05-17,1383.989013671875,1389.9590462107435,1349.7641871921555,1362.5244669606475,6516378
2022-05-18,1375.5582275390625,1412.4718970446002,1372.0036668916289,1387.2248145043995,6594126
2022-05-19,1300.7740478515625,1353.227854320196,1292.1152851124011,1349.8555385998013,16561140
2022-05-20,1326.29443359375,1336.8672149505364,1318.5926262772946,1324.3347968795838,10488908
2022-05-23,1338.37109375,1356.2354633538428,1321.6460348512596,1326.2487833433865,5887569
2022-05-24,1313.3975830078125,1339.419488022118,1308.1567529576425,1338.5535449964627,5693167
2022-05-25,1285.552490234375,1314.7644591162887,1275.344311555263,1307.9285953773824,9630092
2022-05-26,1297.857177734375,1303.3714862188574,1282.4537855422582,1292.4341031177203,13040065
2022-05-27,1331.9451904296875,1337.0948965027337,1310.1160442242317,1316.0859649061251,8284860
2022-05-30,1391.5997314453125,1394.5163223865018,1353.5011364339575,1355.324033587404,10904213
2022-05-31,1384.9677734375,1398.2316535080074,1370.7368045483902,1391.5075696189176,16033857
2022-06-01,1361.8941650390625,1395.2379820540837,1355.9529950938368,1393.6260550241482,8738508
2022-06-02,1389.020751953125,1394.4091720375322,1359.177047526785,1366.914320887558,7205840
2022-06-03,1401.6396484375,1432.31236331566,1398.2316189795317,1404.5872397354426,9395707
2022-06-06,1409.3309326171875,1415.364077999087,1375.2040882643207,1396.3894158129337,6624883
2022-06-07,1387.8231201171875,1399.9356232720108,1384.046627720241,1399.9356232720108,4904592
2022-06-08,1381.65185546875,1400.258055480083,1374.2830455729168,1400.258055480083,4697608
2022-06-09,1395.4683837890625,1397.2644862380948,1364.611492134321,1367.8353464863087,4361061
2022-06-10,1360.2821044921875,1376.078897883753,1357.3345136061591,1368.8482769755774,6516436
2022-06-13,1312.108642578125,1329.7016527847518,1300.3185023936358,1329.7016527847518,6987685
2022-06-14,1326.892333984375,1334.583506257737,1292.4431277758033,1298.7526482956594,6090247
2022-06-15,1309.9901123046875,1332.2808293295284,1306.9044457003367,1326.5699342924852,4651958
2022-06-16,1286.9625244140625,1329.8398293418181,1282.1728432511243,1324.543497553963,6641772
2022-06-17,1277.84375,1286.7322867001085,1259.2835381830917,1281.2978795277454,9692047
2022-06-20,1302.5751953125,1310.1281796598882,1272.9617712715813,1280.3766803997091,4595194
2022-06-21,1335.5045166015625,1341.1232108625484,1310.496599076024,1311.647975458976,6270787
2022-06-22,1323.8526611328125,1344.4392498652508,1321.780183493189,1322.7473847006565,6253366
2022-06-23,1337.8533935546875,1342.965550192588,1319.938020182427,1326.2015533208353,6254281
2022-06-24,1327.39892578125,1351.7160201130137,1316.1615360411342,1342.9655586540196,6114340
2022-06-27,1358.255859375,1366.9142334764883,1349.5514976752063,1352.2227137459688,4511097
2022-06-28,1363.367919921875,1370.8288169146574,1338.3600006564739,1353.0976193835925,4412178
2022-06-29,1347.8013916015625,1360.4665336719684,1342.044508842287,1349.1369434260678,5060038
2022-06-30,1346.5577392578125,1365.071849136828,1340.202119091825,1349.459230250883,9165177
2022-07-01,1362.67724609375,1367.835390735974,1328.5503989451943,1339.2812512660648,4651635
2022-07-04,1370.5986328125,1374.5133130473475,1346.6500007875504,1363.4600982666016,4800224
2022-07-05,1359.4993896484375,1390.8168331778381,1355.861084566994,1380.5466438540523,7379669
2022-07-06,1373.960693359375,1381.6518662604012,1354.0188289351931,1365.2562191384645,5209162
2022-07-07,1380.454345703125,1394.5011392294155,1377.691042058609,1384.461225938964,3323472
2022-07-08,1394.961669921875,1397.2644229260968,1381.6057024973882,1395.4683205584486,3652582
2022-07-11,1356.920166015625,1381.5596214949508,1350.70273332458,1377.046203424001,4702638
2022-07-12,1325.09619140625,1352.7292279812689,1322.7013507242377,1346.4658071543995,4710356
2022-07-13,1330.4844970703125,1344.807664776969,1325.0960778876229,1335.5966533743872,5264025
2022-07-14,1316.115478515625,1338.3139958144716,1302.4371476494214,1336.5178933799932,6157606
2022-07-15,1317.4970703125,1331.912326486011,1299.3514217668617,1331.912326486011,5620018
2022-07-18,1372.3487548828125,1375.756784482548,1333.8006906193568,1335.5967930550605,5835171
2022-07-19,1367.0523681640625,1369.5392964278653,1354.1108513312936,1355.4465155344635,3418540
2022-07-20,1395.74462890625,1405.416191059798,1381.6517362211516,1382.8031126680028,5079392
2022-07-21,1411.9559326171875,1414.304673015185,1384.507074201756,1397.3104022873313,5008061
2022-07-22,1387.4547119140625,1418.4957757984248,1374.421108109652,1412.9691688797298,7020642
2022-07-25,1384.9677734375,1397.4487399579634,1363.3218947435355,1363.3218947435355,7859626
2022-07-26,1336.656005859375,1378.566109737958,1330.9912110890634,1378.566109737958,7268273
2022-07-27,1354.9859619140625,1356.782064274015,1330.991230737238,1336.5178379236902,4517285
2022-07-28,1397.678955078125,1404.1726509432226,1372.3025725561108,1378.3358302696392,6636841
2022-07-29,1427.4305419921875,1432.9571494141446,1407.4426901250888,1411.864021038301,7009465
2022-08-01,1428.6739501953125,1440.6021648325755,1416.561447868906,1440.6021648325755,2983249
2022-08-02,1421.8118896484375,1424.943656436121,1407.7650953623026,1424.5292058426696,4374635
2022-08-03,1442.5364990234375,1446.1288160223971,1418.403693693483,1426.7856917316517,6011955
2022-08-04,1473.6697998046875,1477.3081044886487,1450.6882579090352,1462.2481226892457,7402209
2022-08-05,1489.098388671875,1497.434287690923,1475.8806079526094,1481.4993032043844,5361971
2022-08-08,1491.6312255859375,1494.0260660893816,1470.0774361767283,1489.4205603369485,3763409
2022-08-10,1476.0186767578125,1493.2893254722826,1462.800896096162,1493.2893254722826,4423829
2022-08-11,1492.137939453125,1502.6385162929275,1488.4996344559377,1501.3950520811748,3462090
2022-08-12,1468.3275146484375,1486.657452442084,1464.6892096010706,1486.0127265275776,3562286
2022-08-16,1470.491943359375,1482.051808218889,1465.5640745022802,1482.051808218889,3004430
2022-08-17,1479.518798828125,1484.8151307149806,1459.9453983767023,1470.4919621148833,4067324
2022-08-18,1458.05712890625,1472.1039224889273,1449.8133179759964,1468.3274299807515,4635706
2022-08-19,1471.0908203125,1478.2754552160438,1460.037605038814,1460.2218927568474,4739884
2022-08-22,1451.333251953125,1472.8409443182281,1449.8134123557793,1460.8666276977547,3950555
2022-08-23,1420.70654296875,1431.851845233144,1412.0481690205274,1425.8646873083997,5551574
2022-08-24,1416.193115234375,1424.02247554624,1410.2059573488314,1413.8903622014736,2888426
2022-08-25,1398.3697509765625,1426.5093240000933,1394.3168833776847,1425.8645981626132,4331088
2022-08-26,1401.5015869140625,1423.0552652131485,1397.7249820129207,1414.028540845262,3079136
2022-08-29,1346.419677734375,1352.6832108636668,1335.5967386453524,1352.6832108636668,8079050
2022-08-30,1375.157958984375,1378.0594501834557,1350.3343272081363,1356.8741230853743,6725875
2022-09-01,1348.6763916015625,1352.2687089279673,1336.564000238151,1344.8539114041084,8140604
2022-09-02,1338.3599853515625,1361.3875143493526,1333.7544795520046,1361.3875143493526,5175653
2022-09-05,1346.005126953125,1351.2553584212474,1332.234597588915,1336.51774033349,3669352
2022-09-06,1340.2943115234375,1354.0187416648694,1331.4056626022373,1346.0052063327005,3428442
2022-09-07,1342.6431884765625,1350.1040857187913,1324.589627420064,1326.3857297868392,3600574
2022-09-08,1359.4532470703125,1364.2429282060784,1348.1236576388358,1358.6242335247468,4061475
2022-09-09,1392.3826904296875,1400.0738631770807,1363.229814146105,1370.5986239523002,4816910
2022-09-12,1414.9957275390625,1423.930477331263,1401.1332208739402,1405.416364271928,5494819
2022-09-13,1423.0552978515625,1430.4702077158838,1419.6933683191692,1429.4570188524592,4947158
2022-09-14,1358.992919921875,1380.684788702517,1355.8611529232214,1378.888686091075,14332197
2022-09-15,1319.75390625,1358.8085090109014,1316.2997765879545,1358.6243337379055,12784100
2022-09-16,1268.4024658203125,1312.5692238507324,1260.3888178322825,1312.5692238507324,20464045
2022-09-19,1280.60693359375,1295.068176218846,1271.6721852559483,1282.1727605239216,6595241
2022-09-20,1278.9951171875,1302.0226472046375,1275.817250581668,1296.8643905295096,7219797
2022-09-21,1268.586669921875,1279.2254341116054,1260.4349465183866,1271.0276106709382,7917054
2022-09-22,1260.0203857421875,1274.7580054589062,1252.697675921089,1258.5466462583386,9168498
2022-09-23,1257.7174072265625,1284.7518135000287,1254.5396535203759,1259.6057093899515,10426200
2022-09-26,1271.3499755859375,1289.035074266332,1248.0921694757799,1252.6976756362071,9414587
2022-09-27,1283.6005859375,1295.5288011645448,1269.2774177068914,1283.508385868818,8561254
2022-09-28,1284.6597900390625,1294.9300908379294,1268.3563438841695,1270.1985462718008,7022098
2022-09-29,1288.2982177734375,1298.6145062530525,1283.0939734979172,1294.055100281953,6119965
2022-09-30,1301.9302978515625,1307.3188292090028,1267.4351068168169,1279.3633210223386,8120130
2022-10-03,1283.784912109375,1300.5950105100897,1276.646377172085,1300.5950105100897,4943169
2022-10-04,1316.6220703125,1319.2471862298132,1302.4370894249996,1307.6873212596258,6631341
2022-10-06,1340.3404541015625,1344.623597234682,1330.162240710749,1330.99125429121,6180672
2022-10-07,1336.7021484375,1342.8274945100802,1326.5240466360788,1332.2348296642622,3994466
2022-10-10,1347.248779296875,1349.413344768236,1313.8127586112707,1313.8127586112707,5274677
2022-10-11,1311.4639892578125,1362.9074709757476,1308.0558472095388,1347.2487499104318,12824774
2022-10-12,1315.977294921875,1327.3989727710261,1302.0227011050938,1323.6224801797007,5481467
2022-10-13,1307.87158203125,1324.497390791293,1303.358163781922,1318.0957825950038,4821514
2022-10-14,1357.933349609375,1376.1250970435178,1351.485641658033,1367.835186820364,14990688
2022-10-17,1372.3948974609375,1377.0465042066514,1359.0850280648256,1360.3745924295004,4286396
2022-10-18,1385.059814453125,1391.7377980807491,1379.1187567531586,1390.862796925877,4692004
2022-10-19,1368.249755859375,1386.2112295651766,1364.4272757655847,1385.3362283859237,3553171
2022-10-20,1382.4808349609375,1385.3362262373007,1357.8873650769006,1358.6242910239484,4583939
2022-10-21,1382.112548828125,1387.1786061547193,1373.684449151511,1381.9283735373544,3594485
2022-10-24,1398.0933837890625,1401.7318008620362,1391.7838632831779,1398.6921220354109,982837
2022-10-25,1405.876708984375,1411.955953994725,1401.0409280199212,1407.5346235658685,3914341
2022-10-27,1419.0528564453125,1429.249210138334,1408.3910326077814,1425.4314456099737,6760137
2022-10-28,1409.0892333984375,1422.7773503175003,1403.2694364655183,1420.961619141593,3053981
2022-10-31,1431.809814453125,1439.9575305637782,1424.919151808818,1424.919151808818,4542336
2022-11-01,1464.7265625,1466.5888976080737,1440.6093001168622,1446.1498152641302,4542692
2022-11-02,1446.3826904296875,1464.4938549313088,1438.6539538190254,1463.7954792255714,2938906
2022-11-03,1425.384765625,1437.6296419714977,1416.9111634249316,1432.8341062260124,3174027
2022-11-04,1409.7877197265625,1415.7937051657602,1397.8222390265355,1415.7937051657602,4509682
2022-11-07,1403.6884765625,1422.730921144227,1388.4639098667915,1416.6783320744782,4898592
2022-11-09,1407.1802978515625,1423.7551250227186,1397.7755287193959,1423.7551250227186,3334755
2022-11-10,1398.5670166015625,1407.9252956808914,1382.7837725437325,1382.7837725437325,3435763
2022-11-11,1462.026123046875,1465.1921153974586,1440.1902898320757,1440.1902898320757,7214098
2022-11-14,1476.179931640625,1481.860030843369,1460.4896678166076,1466.728558472008,4908813
2022-11-15,1484.281005859375,1487.865978027022,1464.493696339606,1469.2426278907687,3497614
2022-11-16,1492.4754638671875,1498.2486574779336,1483.8155597831492,1487.2143442319564,4497697
2022-11-17,1478.135498046875,1492.475502083108,1473.9917339502265,1487.2608724932618,3469515
2022-11-18,1483.722412109375,1488.0057601496896,1467.0544900599725,1482.139359057403,3126064
2022-11-21,1460.2568359375,1478.5543001451294,1456.3925817259083,1473.200086991146,3071764
2022-11-22,1475.9471435546875,1478.6940423096976,1454.4836864532415,1461.001859183826,3399329
2022-11-23,1474.1778564453125,1482.4186661207564,1470.5928842890921,1479.5320695924195,3245067
2022-11-24,1517.6168212890625,1523.390014262258,1475.667680380265,1479.6251422143814,5282215
2022-11-25,1523.0643310546875,1530.8395579004637,1502.7183414159329,1519.106868693935,4563255
2022-11-28,1511.6573486328125,1539.6854677678812,1508.4913563858286,1515.9406964173634,3825766
2022-11-29,1516.9185791015625,1525.9508590855814,1503.8822330895423,1509.608822724775,3131710
2022-11-30,1522.412353515625,1532.4690086093938,1502.1129689515647,1508.4448401453435,11868134
2022-12-01,1543.0377197265625,1557.470816708116,1538.568183700765,1542.1996462005025,5407928
2022-12-02,1525.1593017578125,1547.4142281904476,1521.4811218578504,1542.0134111143084,4283343
2022-12-05,1526.8819580078125,1531.6308896793773,1511.5642975995518,1525.2524148295759,3824966
2022-12-06,1501.8802490234375,1514.0785218843707,1496.8985250829246,1513.147354281736,4822398
2022-12-07,1494.989501953125,1512.0299135901703,1486.7951820436128,1497.3174208287917,4898087
2022-12-08,1508.6312255859375,1512.1231041223052,1488.4714241023898,1494.9895973702764,4206837
2022-12-09,1461.2813720703125,1515.940865169132,1453.6457294872584,1515.940865169132,8880658
2022-12-12,1440.702392578125,1458.1617841974044,1424.732959978022,1443.3097071937698,8037679
2022-12-13,1463.93505859375,1468.9167821578187,1435.0688650933428,1440.7023604628366,6135067
2022-12-14,1470.68603515625,1479.1596370352079,1464.726540167694,1473.1070480262506,4976020
2022-12-15,1434.463623046875,1461.9330660068767,1429.5749933675527,1461.2812941834663,6443866
2022-12-16,1417.4232177734375,1442.8441376897354,1407.9719579510413,1420.0305324148735,9630453
2022-12-19,1403.5953369140625,1412.4880321869352,1392.1420446320633,1404.154014691834,6222740
2022-12-20,1403.549072265625,1411.6501855147985,1380.4094647679296,1397.6826704866178,7396259
2022-12-21,1405.6439208984375,1416.3057431227649,1398.9394468130893,1410.7187382189275,6236361
2022-12-22,1417.2835693359375,1424.6397018098833,1407.6924984124164,1416.7713817327544,6302640
2022-12-23,1394.0509033203125,1405.9698933158923,1390.233139134637,1404.8524240656059,6283822
2022-12-26,1398.9862060546875,1405.9699629602442,1393.3525966837044,1397.2169649050295,4115459
2022-12-27,1410.5791015625,1416.7247844897781,1394.4233677482148,1406.0163579594914,4860076
2022-12-28,1406.20263671875,1419.9838476538391,1395.3545125032445,1401.5001953302376,5029860
2022-12-29,1413.0933837890625,1416.5852621579513,1397.682515120534,1400.4760178156448,4624745
2022-12-30,1404.386962890625,1425.058952312399,1400.5227081913038,1422.82412728465,5060544
2023-01-02,1419.099365234375,1421.4272841405993,1400.5226178298708,1409.7876896094776,3801140
2023-01-03,1417.749267578125,1427.154037556321,1410.8120007929415,1415.235046870264,4551130
2023-01-04,1391.9091796875,1416.305721935466,1388.4637918475983,1416.305721935466,7059590
2023-01-05,1373.6583251953125,1402.245237199842,1368.117923736338,1402.245237199842,9868404
2023-01-06,1348.7962646484375,1373.4722059761446,1346.9339294538936,1368.8163679897848,6443714
2023-01-09,1382.2716064453125,1386.8343501155186,1348.5167831896774,1348.5167831896774,11498717
2023-01-10,1368.58349609375,1381.7595395585633,1353.9642111382775,1379.9902984935788,7158624
2023-01-11,1369.9801025390625,1391.16416189863,1363.2291385673323,1368.8161432335917,6173092
2023-01-12,1378.686767578125,1382.783927875786,1354.8488990298106,1379.9438211426093,6591385
